StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,avg_wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
450,2000-05-07,26.47,24.56,28.18,23.389,15.33,30.89,23.182,16.04,29.55,23.082,16.58,28.85,75.001,18.022,15.251,20.976,0,5.117,18.999,75,209.364,18.089,4.283,96
450,2000-05-08,26.983,25.16,28.95,23.909,17.08,33.89,23.596,17.83,32.19,23.336,18.03,31.27,80.334,19.657,16.696,22.277,0,4.44,26.899,85,207.101,17.893,4.43,96
450,2000-05-09,27.279,25.43,29.36,25.544,18.79,34.23,25.187,19.51,32.22,24.939,20.38,30.91,75.91,20.17,17.245,23.644,0,5.929,18.399,130,256.134,22.13,5.224,96
450,2000-05-10,27.944,25.33,30.73,25.607,16.67,35.19,25.285,17.6,33.23,25.087,18.29,32.07,76.844,20.421,16.669,23.637,0,5.327,21.299,189,290.404,25.091,5.612,96
450,2000-05-11,28.428,26.39,30.24,26.081,18.42,34.79,25.773,18.67,33.51,25.642,18.84,32.6,77.107,20.864,18.419,26.985,0,4.112,15.9,198,223.984,19.352,4.712,96
450,2000-05-12,28.728,26.63,30.75,27.054,19,35.93,26.753,20.37,34.39,26.664,20.77,33.83,76.284,21.57,18.356,26.668,0,3.537,17.6,192,232.659,20.102,4.833,96
450,2000-05-13,29.026,26.99,30.81,26.827,19.45,34.79,26.58,20.47,33.46,26.491,21.24,32.91,76.387,21.415,17.61,24.891,0,3.95,19.299,152,227.054,19.617,4.74,96
450,2000-05-14,28.747,26.75,30.65,25.14,18.27,35.25,24.926,19.08,33.08,24.932,20.36,31.94,78.863,20.541,18.117,26.018,0,5.065,53.999,224,229.927,19.866,4.899,96
450,2000-05-15,28.908,26.48,31.61,26.1,18.09,35.36,25.81,18.78,33.86,25.579,19.62,32.58,73.143,19.915,17.241,24.128,0,6.376,25.799,296,315.233,27.236,6.209,96
450,2000-05-16,29.012,26.96,31.06,25.458,17.04,34.05,25.206,17.25,32.66,24.919,17.53,31.61,77.644,20.515,17.039,24.316,0,5.529,20.199,44,266.956,23.065,5.335,96
450,2000-05-17,28.901,26.74,31.02,25.457,17.31,33.57,25.228,18.07,32.32,25.07,18.55,31.3,71.806,18.944,16.144,22.796,0,6.03,24.399,66,283.602,24.503,5.576,96
450,2000-05-18,28.925,26.62,31.3,25.583,17.11,34.13,25.271,17.88,32.72,24.984,18.23,31.78,67.719,17.82,13.392,21.377,0,6.016,20.899,82,321.763,27.8,6.048,96
450,2000-05-19,28.907,26.68,31.21,24.739,16.31,33.41,24.439,16.95,31.91,24.248,17.31,30.81,67.968,17.186,14.909,20.526,0,5.733,19.399,85,310.169,26.799,5.749,96
450,2000-05-20,28.995,26.06,31.9,25.035,13.68,34.78,24.666,14.6,33.07,24.733,16.07,32.37,66.163,16.769,13.364,21.283,0,4.566,18.299,118,331.201,28.616,5.804,96
450,2000-05-21,29.464,26.72,32.15,24.652,14.16,34.37,24.35,15.3,32.48,24.349,16.27,31.3,72.432,18.447,14.159,21.207,0,5.636,20.599,167,316.408,27.338,5.835,96
450,2000-05-22,29.564,27.46,31.57,26.007,17.43,33.42,25.673,18.33,31.83,25.395,19.13,30.32,74.885,20.539,17.429,23.215,0,6.899,37.699,209,269.054,23.246,5.505,96
450,2000-05-23,29.66,27.79,31.64,26.553,19.93,34.09,26.291,20.64,32.58,26.048,21.01,31.11,79.704,22.215,19.808,25.091,0,7.694,25.899,243,263.883,,,96
450,2000-05-24,29.92,27.48,32.52,26.798,18.58,35.24,26.566,19.46,33.46,26.398,19.77,32.06,78.261,21.893,18.579,26.116,0,6.949,23.699,237,313.846,,,96
450,2000-05-25,30.225,27.64,32.93,27.078,17.59,36.28,26.796,18.24,34.56,26.749,19.31,33.25,75.012,21.196,17.589,26.502,0,5.608,19.499,231,306.437,,,96
450,2000-05-26,30.424,28.36,32.17,27.144,19.7,37.38,26.816,20.42,35.11,26.691,20.95,34.33,80.303,22.79,19.568,26.087,0,4.726,24.199,143,216.695,,,96
450,2000-05-27,30.484,28.93,32.67,27.74,22.14,36.93,27.389,22.82,35.17,27.162,23.21,34.42,80.975,23.242,20.162,26.04,0.84,4.581,22.999,157,219.707,,,96
450,2000-05-28,28.708,27.49,29.99,26.442,21.84,33.72,26.262,22.02,32.32,26.134,22,31.38,84.858,23.369,21.715,27.002,0.02,5.154,23.899,239,216.964,,,96
450,2000-05-29,28.208,26.49,30.1,27.38,21.03,34.38,27.155,21.36,33.05,26.954,21.81,31.85,78.667,22.672,21.029,26.21,0,7.228,24.999,257,304.234,,,96
450,2000-05-30,28.396,26.82,30.29,27.415,22.39,34.62,27.149,22.69,33.42,26.945,23.01,32.6,79.192,22.929,21.212,25.462,0,4.992,23.099,57,244.648,,,96
450,2000-05-31,28.113,26.69,29.51,26.722,20.39,33.36,26.502,20.67,32.51,26.206,20.65,31.67,75.685,21.624,19.879,23.517,0.11,5.862,21.999,75,244.127,,,96
450,2000-06-01,28.06,26.26,29.93,26.827,19.3,35.4,26.573,19.63,34.44,26.333,19.64,33.5,73.637,20.548,15.49,23.32,0,5.067,22.299,71,310.007,,,96
450,2000-06-02,28.356,26.37,30.43,27.183,19.89,35.91,26.859,20.27,34.66,26.629,20.36,33.78,74.396,21.033,17.551,24.821,0,4.494,23.699,59,290.283,,,96
450,2000-06-03,28.735,27.38,30.19,27.291,21.56,36.53,27.082,22.01,34.97,27.017,22.33,34.18,78.269,22.438,18.461,25.595,0,3.559,20.199,176,213.942,,,96
450,2000-06-04,28.632,26.96,30.58,26.738,20.58,36.8,26.499,21.12,35.24,26.526,21.96,34.24,79.917,22.165,20.358,26.668,0,3.915,57.798,173,248.414,,,96
450,2000-06-05,27.921,26.89,29.58,25.696,19.44,34.82,25.539,19.96,33.13,25.615,20.49,32.08,85.781,22.8,19.439,25.532,0.61,3.405,27.499,161,215.691,,,96
450,2000-06-06,27.732,26.13,29.44,27.565,20.77,34.31,27.406,21,33.47,27.361,21.4,32.57,78.422,22.829,20.334,27.627,0,5.747,20.599,247,291.286,,,96
450,2000-06-07,27.622,26.35,29.31,25.839,21.15,35.81,25.774,21.66,34.19,25.758,21.65,33.63,82.699,22.162,19.744,25.582,0.02,4.325,23.199,356,212.936,18.398,4.769,96
450,2000-06-08,27.279,26.13,28.78,25.101,20.32,33.3,24.972,20.56,32.21,24.723,20.5,31.33,85.038,22.025,20.319,24.291,0,5.438,21.799,68,198.063,17.113,4.514,96
450,2000-06-09,27.095,25.7,28.58,25.176,19.75,32.93,25.069,20.04,31.49,24.857,20.08,30.52,83.007,21.639,19.749,23.96,0.29,6.438,37.099,60,254.944,22.027,5.29,96
450,2000-06-10,27.047,25.34,28.85,25.366,18.5,32.9,25.221,18.82,31.98,25.036,18.92,31.19,75.254,19.836,16.914,22.384,0,6.042,21.299,72,293.224,25.335,5.763,96
450,2000-06-11,26.502,25.48,27.67,23.297,18.89,30.21,23.252,19.23,29.16,23.081,19.31,28.5,93.552,22.106,18.889,24.528,0.04,5.009,23.199,80,165.993,14.342,3.754,96
450,2000-06-12,27.181,25.35,29.22,25.848,19.82,34.33,25.663,20.2,32.68,25.498,20.32,32.02,84.308,22.556,19.819,26.248,0,4.233,21.999,86,240.176,20.751,4.957,96
450,2000-06-13,27.686,25.89,29.68,26.739,20.28,35.28,26.648,20.96,34.09,26.511,21.01,33.24,81.28,22.641,20.279,26.201,0,4.398,17.8,89,236.954,20.473,5.095,95
450,2000-06-14,28.121,26.39,29.79,27.731,20.24,35.4,27.517,20.81,33.82,27.373,21.44,32.88,74.972,22.046,19.909,26.278,0,6.213,20.899,111,262.572,22.686,5.69,96
450,2000-06-15,28.343,26.77,29.94,27.449,20.53,35.05,27.2,21.05,33.47,26.954,21.16,32.6,75.583,21.865,19.37,25.409,0,5.64,20.999,106,241.364,20.854,5.281,96
450,2000-06-16,28.65,27.03,30.26,27.116,20.38,35.28,26.971,21.06,33.88,26.797,21.55,33.04,78.391,22.484,20.379,25.947,0,5.336,23.899,95,232.744,20.109,5.161,95
450,2000-06-17,28.825,27.2,30.68,27.9,21.51,35.81,27.663,21.97,34.54,27.394,22.05,33.64,76.053,22.531,20.203,25.714,0,6.889,28.299,98,249.415,21.549,5.706,96
450,2000-06-18,28.972,27.29,30.75,26.817,21.04,35.18,26.553,21.7,33.4,26.278,22.08,32.62,81.005,22.674,20.297,26.017,0,5.758,37.999,85,244.59,21.133,5.323,96
450,2000-06-19,29.185,27.25,31.47,26.429,20.53,35.75,26.151,21.1,34.17,26.01,21.41,33.14,82.61,22.53,20.529,26.034,0,4.086,24.299,99,253.228,21.879,5.278,96
450,2000-06-20,29.09,27.52,30.83,25.801,20.1,35.53,25.567,20.61,33.84,25.508,21.13,33.25,83.73,22.233,20.099,25.507,0.01,4.127,27.599,128,204.949,17.708,4.61,96
450,2000-06-21,28.384,26.79,31.27,25.614,18.09,36.3,25.237,18.74,34.58,25.042,19.62,33.3,83.064,21.855,18.089,25.369,1.44,4.352,44.599,156,273.546,23.634,5.574,96
450,2000-06-22,27.776,25.85,29.95,26.36,19.92,34.28,26.098,20.22,32.75,25.9,20.35,31.92,85.175,23.338,19.919,26,0,5.545,42.799,189,287.523,24.842,5.74,96
450,2000-06-23,27.74,26.72,29.6,25.354,21.74,33.54,25.273,22.14,32.13,25.173,22.5,31.22,90.463,23.433,21.739,25.656,0.64,4.377,26.599,140,191.428,16.539,4.25,96
450,2000-06-24,27.601,25.99,30.23,25.771,20.6,35.45,25.566,20.89,34.25,25.403,21.03,33.47,85.114,22.48,20.599,25.473,1.07,4.579,21.699,96,267.901,23.147,5.541,96
450,2000-06-25,26.675,25.52,29.37,24.008,20.14,34,23.904,20.37,32.7,23.687,20.31,32.07,90.267,21.951,20.064,25.719,2,4.8,30.199,94,198.374,17.14,4.489,96
450,2000-06-26,26.702,25.33,28.35,25.247,21.15,31.29,25.26,21.37,30.78,25.135,21.36,30.24,89.07,23.128,21.149,26.118,0.03,3.813,29.699,66,160.406,13.859,3.637,96
450,2000-06-27,25.967,24.79,28.65,23.613,21.09,32.81,23.674,21.41,31.77,23.557,21.39,31.07,94.889,22.589,21.089,26.153,2.49,4.383,30.199,57,137.489,11.879,3.5,96
450,2000-06-28,26.407,24.47,28.85,25.405,20.49,34.2,25.321,20.95,33.01,25.11,21.06,32.18,88.404,23.022,20.489,26.863,0,4.392,33.499,104,246.805,21.324,5.082,96
450,2000-06-29,27.288,25.6,29.42,26.787,21.1,34.11,26.783,21.71,32.81,26.677,21.94,32.15,85.887,23.895,21.099,26.122,0.5,5.246,46.199,187,280.359,24.223,5.636,96
450,2000-06-30,27.713,26.1,29.46,27.196,22.11,33.15,27.233,22.64,32.31,27.206,22.96,31.43,84.169,23.95,22.109,26.841,0,5.692,23.699,220,274.361,23.705,5.564,96
450,2000-07-01,26.819,26.1,27.85,24.179,22.52,29.7,24.32,22.86,29.11,24.186,22.59,28.57,96.868,23.604,22.519,26.645,1.23,3.294,18.899,199,101.229,8.746,2.559,96
450,2000-07-02,27.271,25.63,29.41,26.093,22.35,32.64,26.152,22.75,32.21,25.799,22.46,31.5,85.484,23.004,20.127,25.609,0,5.094,21.699,47,259.515,22.422,5.275,96
450,2000-07-03,27.455,26.14,28.72,25.314,21.5,31.85,25.299,21.9,30.9,24.995,21.71,30.2,90.889,23.537,21.499,25.646,0.09,4.448,25.699,81,193.281,16.699,4.135,96
450,2000-07-04,26.519,24.1,29.98,25.26,21.11,34.6,25.248,21.31,33.33,24.922,21.08,32.79,90.17,23.161,21.109,26.404,3.4,3.685,42.299,87,229.195,19.802,4.775,96
450,2000-07-05,26.013,24.24,28.08,26.203,20.95,33.79,26.194,21.57,32.98,26.062,21.54,32.42,86.604,23.463,20.949,27.959,0,2.88,19.599,67,264.343,22.839,5.103,96
450,2000-07-06,27.463,25.94,29.21,27.338,21.62,34.86,27.272,22.28,34.06,27.007,22.27,33.29,84.669,24.165,21.619,26.379,0,3.978,42.499,195,288.839,24.956,5.729,96
450,2000-07-07,27.956,26.61,29.53,28.078,23.41,33.56,28.078,23.92,32.88,27.884,23.97,32.1,82.668,24.542,22.828,27.146,0,5.873,17.3,238,271.527,23.46,5.633,96
450,2000-07-08,27.695,27.18,28.23,26.1,22.78,30.53,26.219,23.48,29.92,26.023,23.58,29.44,90.784,24.378,22.563,26.631,0.04,4.028,17.5,137,107.255,9.267,2.737,96
450,2000-07-09,27.692,26.28,29.52,25.808,21.58,34.52,25.819,22.13,33.5,25.571,22.18,32.64,89.738,23.666,21.579,25.875,0.19,3.302,26.199,103,211.999,18.317,4.507,96
450,2000-07-10,27.918,26.35,30.45,26.636,21.66,35.35,26.666,22.32,34.36,26.346,22.29,33.72,87.858,24.049,21.659,26.572,1.36,3.13,19.499,75,269.839,23.314,5.366,96
450,2000-07-11,28.148,26.68,29.48,27.319,22.43,33.04,27.352,23.09,32.09,27.073,22.84,31.29,88.379,25.048,22.429,27.675,0.01,3.654,21.599,181,248.669,21.485,4.941,96
450,2000-07-12,28.461,27.25,29.64,27.503,23.69,34.05,27.595,24.38,33.05,27.439,24.67,32.3,87.431,25.02,23.606,26.971,0,4.126,16.7,191,215.504,18.62,4.625,96
450,2000-07-13,28.589,27.14,30.3,27.771,23.18,34.01,27.835,23.75,33.09,27.66,23.66,32.08,86.499,25.062,23.179,27.381,0,5.036,53.099,228,260.884,22.54,5.391,96
450,2000-07-14,28.833,27.34,30.51,28.314,23.17,34.31,28.461,24.16,33.64,28.249,24.32,32.72,84.065,24.966,22.673,27.194,0,6.087,22.999,233,283.541,24.498,5.924,96
450,2000-07-15,28.578,27.85,29.31,26.956,23.94,31.65,27.088,23.9,31.05,26.901,23.36,30.53,90.033,25.094,23.219,26.993,0.04,5.564,32.299,227,176.034,15.209,3.944,96
450,2000-07-16,28.888,27.51,30.58,28.669,23.59,34.18,28.68,24.31,33.45,28.358,24.53,32.28,80.212,24.593,20.933,26.67,0,7.761,25.999,229,303.177,26.195,6.376,96
450,2000-07-17,29.056,27.78,30.45,28.156,22.83,33.9,28.266,23.46,33.33,28.09,23.61,32.31,82.933,24.642,22.13,27.051,0.06,7.369,25.099,239,300.308,25.947,6.241,96
450,2000-07-18,28.525,27.56,29.53,26.695,21.98,34.35,27.004,22.83,33.32,27.045,23.64,32.29,91.016,24.909,21.979,27.599,0.52,4.901,26.999,244,182.792,15.793,4.262,96
450,2000-07-19,28.555,27.34,29.95,27.334,23.61,34.1,27.515,24.19,32.9,27.371,24.04,32.13,92.137,25.824,23.609,28.002,0.16,4.191,43.099,205,195.502,16.891,4.3,96
450,2000-07-20,29.068,27.58,30.77,28.353,23.79,33.71,28.393,24.52,32.74,28.164,24.53,31.85,86.685,25.696,23.789,27.789,0,4.939,19.499,202,262.353,22.667,5.365,96
450,2000-07-21,28.973,27.96,30.26,26.926,23.06,33.85,26.947,23.58,32.73,26.7,23.57,31.8,87.399,24.46,20.275,27.037,0,4.591,23.099,164,192.217,16.608,4.275,96
450,2000-07-22,28.313,27.46,28.99,25.939,22.45,33.33,26.104,22.86,32.28,25.862,22.6,31.29,93.094,24.612,21.909,27.154,0.21,3.55,30.099,139,154.882,13.382,3.596,96
450,2000-07-23,28.215,27.19,30.11,25.306,22.11,35.02,25.447,22.49,33.87,25.188,22.21,33.08,92.267,23.716,20.939,26.87,0.31,4.194,21.099,140,177.033,15.296,4.145,96
450,2000-07-24,27.806,26.72,29.8,24.949,21.76,33.28,25.111,22.28,32.18,24.921,22.1,31.29,93.098,23.597,21.759,27.118,0.61,4.647,31.899,122,185.11,15.994,4.129,96
450,2000-07-25,28.143,26.45,30.35,26.596,21.15,34.9,26.577,21.7,33.92,26.327,21.61,33.25,84.909,23.409,21.149,26.469,0,3.182,14.7,110,248.62,21.481,4.963,96
450,2000-07-26,28.246,26.99,29.97,26.098,21.74,34.89,26.16,22.29,33.52,25.909,22.31,32.99,88.113,23.717,21.669,27.629,0,3.5,38.499,91,174.071,15.04,3.975,96
450,2000-07-27,28.282,26.43,30.45,26.336,20.73,35.5,26.321,21.47,34.42,26.083,21.56,34.12,85.259,23.242,20.705,27.797,0,3.592,26.799,70,240.709,20.797,4.953,96
450,2000-07-28,28.777,26.99,30.78,27.318,21.08,34.96,27.331,21.91,34.23,27.071,22.05,33.27,82.5,23.597,21.079,26.598,0,3.692,15.1,48,274.422,23.71,5.406,96
450,2000-07-29,28.93,27.55,30.91,26.093,21.95,34.86,26.103,22.6,33.96,25.824,22.29,33.15,88.174,23.541,21.949,27.245,0.24,3.341,27.199,68,224.634,19.408,4.68,96
450,2000-07-30,27.814,27.14,28.38,24.196,21.64,28.05,24.381,22.13,27.31,24.146,22.21,26.97,95.555,23.395,21.623,26.103,0.02,4.103,20.499,126,104.869,9.061,2.505,96
450,2000-07-31,28.194,26.24,30.59,26.616,21.04,34.69,26.585,21.52,33.66,26.246,21.32,33,85.655,23.516,21.039,26.7,0.21,4.717,18.399,73,272.629,23.555,5.439,96
450,2000-08-01,28.166,27.03,30.45,25.287,21.05,34.51,25.382,21.47,33.45,25.114,21.22,32.69,91.125,23.453,20.885,26.672,0.87,3.718,23.099,72,197.396,17.055,4.292,96
450,2000-08-02,27.881,26.37,29.81,25.058,21.35,32.9,25.132,21.92,31.79,24.816,21.77,31.06,92.956,23.674,21.349,27.105,0.01,3.665,25.599,100,201.326,17.395,4.174,96
450,2000-08-03,28.014,26.52,29.64,25.68,21.03,33.54,25.898,21.83,32.53,25.635,21.73,31.82,91.82,24.062,21.029,27.33,0.57,3.668,16.6,43,193.519,16.72,4.137,96
450,2000-08-04,28.515,26.75,30.7,27.04,22.54,34.58,27.118,23.15,33.57,26.859,22.95,32.95,87.609,24.503,22.539,26.915,0,3.299,63.498,95,233.118,20.141,4.751,96
450,2000-08-05,28.989,27.22,31.16,26.888,21.99,34.7,26.892,22.8,33.98,26.578,22.69,33.43,87.098,24.215,21.989,27.619,0,3.535,21.299,60,244.516,21.126,4.962,96
450,2000-08-06,28.011,27.28,29.59,24.436,21.57,32.89,24.631,22.11,32.07,24.434,22.12,31.28,94.928,23.441,21.536,26.621,0.78,4.305,29.899,75,149.09,12.881,3.57,96
450,2000-08-07,28.443,26.42,30.79,27.599,22.04,34.2,27.76,22.58,33.67,27.51,22.63,33.09,82.213,23.807,22.039,27.056,0,4.83,18.399,78,286.488,24.753,5.656,96
450,2000-08-08,28.913,27.28,30.67,27.564,22.46,33.42,27.819,23.11,33.12,27.612,23,32.39,80.847,23.477,21.768,26.521,0,4.97,19.199,62,281.414,24.314,5.562,96
450,2000-08-09,28.868,27.13,30.65,27.203,20.71,34.03,27.422,21.53,33.58,27.275,21.66,32.8,80.212,22.908,20.709,26.631,0,3.484,13.5,38,272.878,23.577,5.221,96
450,2000-08-10,28.593,27.6,30.41,26.504,21.65,34.96,26.696,22.37,34.11,26.729,22.76,33.24,87.371,23.804,21.346,27.39,0.86,3.499,19.599,224,209.452,18.097,4.462,96
450,2000-08-11,28.598,27.03,30.24,27.769,22.73,33.63,27.885,23.44,32.96,27.777,23.63,31.98,82.696,24.141,22.708,27.539,0,4.497,15.7,225,251.549,21.734,5.078,96
450,2000-08-12,28.078,27.5,28.7,24.515,22.82,27.66,24.784,23.01,27.19,24.705,22.87,26.55,96.019,23.821,22.5,25.618,0.26,4.768,41.299,231,104.43,9.023,2.446,96
450,2000-08-13,28.388,26.94,30.2,27.291,23.13,33.09,27.478,23.65,32.56,27.338,23.52,31.72,86.389,24.527,23.129,26.971,0,5.433,21.799,220,255.178,22.047,5.18,96
450,2000-08-14,28.957,27.21,30.96,27.682,22.21,34.37,27.794,23.07,33.78,27.599,23.58,32.8,83.13,24.131,22.209,27.362,0,4.408,43.099,198,282,24.365,5.547,96
450,2000-08-15,28.765,27.61,30.59,27.039,21.79,33.82,27.133,22.42,33.32,26.979,22.74,32.65,84.585,23.765,21.789,26.771,1.17,4.221,24.099,350,271.232,23.434,5.291,96
450,2000-08-16,28.491,26.81,30.43,26.838,21.5,33.32,27.04,22.17,32.95,26.797,22.26,32.29,79.391,22.221,17.493,27.139,0,4.186,15.8,52,281.59,24.329,5.368,96
450,2000-08-17,28.658,26.91,30.51,26.832,20.16,33.95,26.927,20.77,33.28,26.749,20.89,32.63,77.192,21.662,17.772,24.839,0,3.922,15.3,64,295.201,25.505,5.443,96
450,2000-08-18,28.376,26.17,30.85,26.79,20.67,35.34,26.737,21.53,33.95,26.577,21.95,33.19,83.584,23.188,20.669,26.722,1.04,3.942,24.399,72,301.506,26.05,5.617,92
450,2000-08-19,27.978,26.33,30.02,26.509,21.36,34.31,26.61,21.91,33.47,26.499,22.13,32.99,85.511,23.465,21.359,27.149,0.01,2.999,24.499,90,258.146,22.304,4.926,96
450,2000-08-20,28.277,27.01,30.25,26.347,21.48,35.03,26.313,22.01,33.96,26.164,21.98,33.28,86.061,23.352,21.479,26.526,0.85,3.218,22.699,99,249.949,21.596,4.897,96
450,2000-08-21,28.344,26.72,30.13,26.617,21.27,34.56,26.684,21.72,33.91,26.604,21.9,33.29,86.973,23.892,21.269,27.048,0.15,3.008,17.2,76,245.858,21.242,4.792,96
450,2000-08-22,28.398,27.36,30.04,26.767,22.72,33.71,26.927,23.29,33.46,26.71,23.28,32.36,91.287,25.07,22.719,27.521,0.816,4.836,52.299,38,195.381,16.901,4.335,96
450,2000-08-23,28.578,27.25,30.23,27.133,23.25,34.42,27.256,23.78,34.02,27,23.54,33.15,87.911,24.672,23.249,28.026,0.246,4.257,41.299,51,226.996,19.612,4.779,96
450,2000-08-24,28.562,27.48,29.82,26.686,23.45,33.68,26.846,23.92,33.25,26.647,23.72,32.37,90.043,24.726,23.348,26.985,0.027,3.924,21.499,66,179.162,15.48,3.979,96
450,2000-08-25,28.348,27.15,30.25,26.452,22.56,35.35,26.596,23.33,34.4,26.443,23.24,33.8,91.12,24.6,22.559,27.098,0.505,3.474,27.099,60,209.143,18.07,4.447,96
450,2000-08-26,28.364,27.19,30.38,25.811,21.29,33.7,25.884,21.72,32.82,25.645,21.87,32.08,86.429,22.95,19.584,25.091,0.345,6.584,50.899,115,232.854,20.119,4.963,96
450,2000-08-27,27.539,26.81,28.37,23.754,21.2,28.62,23.927,21.66,28.3,23.695,21.59,27.73,97.323,23.278,21.199,25.86,0.24,5.092,38.499,68,115.415,9.972,2.786,96
450,2000-08-28,27.844,26.39,29.53,26.29,21.41,33.35,26.388,21.88,33.17,26.031,21.65,32.4,86.504,23.458,21.409,27.364,0,3.736,21.699,49,265.557,22.944,5.044,96
450,2000-08-29,27.841,26.83,29.05,26.211,22.02,32.98,26.462,22.97,32.49,26.294,23.33,31.68,87.842,23.806,21.269,26.997,0,5.347,28.099,241,179.449,15.504,4.053,96
450,2000-08-30,27.353,26.85,28.33,25.078,22.8,30.85,25.293,23.49,30.29,25.126,23.6,29.65,94.909,24.148,22.237,27.112,0.233,4.899,20.399,192,107.56,9.293,2.757,96
450,2000-08-31,27.438,26.52,28.79,25.813,22.69,31.93,26.049,23.23,31.45,25.841,23.18,30.78,93.113,24.486,22.49,27.584,0.399,5.705,19.099,178,177.407,15.328,3.924,96
450,2000-09-01,28.161,26.7,29.83,27.944,22.97,34.95,28.064,23.67,34.39,27.794,23.47,33.64,84.908,24.753,22.969,26.925,0,3.988,16.9,162,257.779,22.272,5.176,96
450,2000-09-02,28.517,27.03,30.24,28.067,22.75,35.61,28.115,23.65,34.7,27.887,23.88,34.08,83.436,24.56,22.749,28.59,0,3.075,15.9,160,284.716,24.599,5.463,96
450,2000-09-03,28.695,27.22,30.37,27.402,22.16,35.62,27.404,23.02,35.14,27.135,23.2,34.23,85.598,24.29,22.159,27.046,0.009,3.431,29.199,106,277.725,23.995,5.398,96
450,2000-09-04,28.683,27.34,30.14,27.242,22.24,34.25,27.178,22.95,33.33,26.881,23.22,32.8,86.787,24.541,22.239,27.165,0,4.381,18.299,133,265.094,22.904,5.161,96
450,2000-09-05,28.765,27.55,29.94,27.5,22.51,34.51,27.423,23.02,33.35,27.064,22.99,32.52,84.609,24.322,22.509,26.687,0,6.063,63.498,147,254.542,21.992,5.22,96
450,2000-09-06,28.525,27.77,29.46,25.923,22.98,31.95,25.98,23.46,31.27,25.704,23.43,30.45,91.384,24.257,22.979,27.312,0.291,5.467,26.299,132,189.716,16.391,4.027,96
450,2000-09-07,28.418,27.35,29.82,26.486,23.03,33.1,26.489,23.47,32.71,26.162,23.37,31.9,90.601,24.604,23.029,27.612,0,3.601,25.399,112,193.077,16.682,4.033,96
450,2000-09-08,28.202,27.36,29.9,26.145,22.95,33.68,26.265,23.45,32.84,25.87,23.2,31.79,92.188,24.572,22.949,27.317,1.071,4.313,41.299,41,213.383,18.436,4.401,96
450,2000-09-09,27.874,26.84,29.07,26.088,22.76,32.34,26.301,23.52,31.78,25.998,23.19,31.08,93.057,24.731,22.759,27.733,0,2.412,15.4,58,151.825,13.118,3.265,96
450,2000-09-10,28.334,27.07,29.82,26.965,23.41,32.46,27.117,24.33,31.58,26.775,24.19,30.75,91.076,25.242,23.409,27.972,0.046,4.616,21.299,81,228.167,19.714,4.518,96
450,2000-09-11,28.399,27.04,29.84,27.113,21.59,33.28,27.319,22.39,33.11,27.015,22.42,32.15,80.183,22.956,21.022,24.822,0,4.72,17,70,261.733,22.614,5.064,96
450,2000-09-12,28.08,26.84,29.33,26.761,20.72,33.88,26.945,21.38,33.36,26.727,21.52,32.59,81.098,22.77,20.719,25.569,0,3.309,12.8,52,246.082,21.261,4.657,96
450,2000-09-13,28.127,26.93,29.49,26.802,21.5,33.98,26.934,22.25,33.34,26.747,22.49,32.42,87.08,24.145,21.499,26.866,0,3.008,14.8,80,225.285,19.465,4.392,96
450,2000-09-14,28.092,26.93,29.39,26.757,21.54,35.37,26.827,22.37,34.84,26.586,22.59,33.76,84.332,23.264,21.254,26.864,0.054,3.393,20.699,86,234.958,20.3,4.708,96
450,2000-09-15,27.778,26.98,28.57,25.286,21.68,32.29,25.407,22.3,31.35,25.224,22.39,30.53,92.824,23.885,21.679,27.381,0.009,2.993,15.7,168,131.942,11.4,3.025,96
450,2000-09-16,27.121,26.66,27.8,24.34,21.94,28.44,24.597,22.38,28.21,24.37,22.19,27.84,97.829,23.95,21.923,26.367,0.524,3.135,17,94,52.87,4.568,1.772,96
450,2000-09-17,26.029,25.63,26.65,23.459,21.61,25.21,23.945,22.11,25.58,23.749,21.72,25.48,98.6,23.22,21.609,24.427,1.823,7.618,30.799,145,23.975,2.071,1.394,96
450,2000-09-18,26.733,25.39,28.49,26.097,21.62,32.55,26.219,22.41,31.9,25.732,22.11,30.97,90.396,24.203,21.619,27.42,0.839,4.245,16.3,137,236.269,20.414,4.501,96
450,2000-09-19,27.283,26.01,28.68,26.064,21.73,32.94,26.293,22.33,32.4,25.874,22.1,31.69,91.34,24.375,21.729,27.216,0,5.025,19.899,78,216.8,18.732,4.391,96
450,2000-09-20,27.365,26.66,28.11,25.835,23.8,32.62,26.135,24.21,31.81,25.767,23.98,30.94,96.451,25.162,23.594,27.853,0.211,5.182,26.599,117,121.743,10.519,3.044,96
450,2000-09-21,27.682,26.36,29.28,26.93,22.54,33.91,27.19,23.54,33.44,26.714,23.03,32.75,89.608,24.818,21.869,27.366,0.242,3.882,63.198,114,204.374,17.658,4.209,96
